37.376,-1.62E-04
37.38,-1.58E-04
37.384,-1.55E-04
37.388,-1.51E-04
37.392,-1.47E-04
37.396,-1.44E-04
37.4,-1.44E-04
37.404,-1.45E-04
37.408,-1.47E-04
37.412,-1.50E-04
37.416,-1.53E-04
37.42,-1.58E-04
37.424,-1.62E-04
37.428,-1.67E-04
37.432,-1.70E-04
37.436,-1.71E-04
37.44,-1.72E-04
37.444,-1.75E-04
37.448,-1.79E-04
37.452,-1.74E-04
37.456,-1.64E-04
37.46,-1.65E-04
37.464,-1.70E-04
37.468,-1.67E-04
37.472,-1.64E-04
37.476,-1.62E-04
37.48,-1.54E-04
37.484,-1.44E-04
37.488,-1.36E-04
37.492,-1.34E-04
37.496,-1.35E-04
37.5,-1.39E-04
37.504,-1.46E-04
37.508,-1.49E-04
37.512,-1.47E-04
37.516,-1.46E-04
37.52,-1.47E-04
37.524,-1.48E-04
37.528,-1.51E-04
37.532,-1.53E-04
37.536,-1.57E-04
37.54,-1.62E-04
37.544,-1.68E-04
37.548,-1.75E-04
37.552,-1.82E-04
37.556,-1.81E-04
37.56,-1.76E-04
37.564,-1.77E-04
37.568,-1.81E-04
37.572,-1.85E-04
37.576,-1.84E-04
37.58,-1.76E-04
37.584,-1.71E-04
37.588,-1.72E-04
37.592,-1.74E-04
37.596,-1.75E-04
37.6,-1.77E-04
37.604,-1.80E-04
37.608,-1.85E-04
37.612,-1.92E-04
37.616,-1.99E-04
37.62,-1.99E-04
37.624,-1.95E-04
37.628,-1.92E-04
37.632,-1.95E-04
37.636,-2.00E-04
37.64,-2.00E-04
37.644,-1.99E-04
37.648,-1.98E-04
37.652,-1.98E-04
37.656,-1.98E-04
37.66,-1.98E-04
37.664,-1.97E-04
37.668,-1.95E-04
37.672,-1.94E-04
37.676,-1.98E-04
37.68,-2.01E-04
37.684,-2.02E-04
37.688,-2.03E-04
37.692,-2.06E-04
37.696,-2.10E-04
37.7,-2.14E-04
37.704,-2.10E-04
37.708,-2.08E-04
37.712,-2.06E-04
37.716,-2.05E-04
37.72,-2.07E-04
37.724,-2.10E-04
37.728,-2.11E-04
37.732,-2.11E-04
37.736,-2.14E-04
37.74,-2.19E-04
37.744,-2.23E-04
37.748,-2.25E-04
37.752,-2.26E-04
37.756,-2.27E-04
37.76,-2.32E-04
37.764,-2.38E-04
37.768,-2.44E-04
37.772,-2.45E-04
37.776,-2.42E-04
37.78,-2.34E-04
37.784,-2.28E-04
37.788,-2.26E-04
37.792,-2.24E-04
37.796,-2.22E-04
37.8,-2.20E-04
37.804,-2.21E-04
37.808,-2.23E-04
37.812,-2.26E-04
37.816,-2.25E-04
37.82,-2.27E-04
37.824,-2.30E-04
37.828,-2.33E-04
37.832,-2.37E-04
37.836,-2.43E-04
37.84,-2.47E-04
37.844,-2.47E-04
37.848,-2.42E-04
37.852,-2.38E-04
37.856,-2.34E-04
37.86,-2.28E-04
37.864,-2.22E-04
37.868,-2.18E-04
37.872,-2.15E-04
37.876,-2.13E-04
37.88,-2.14E-04
37.884,-2.14E-04
37.888,-2.18E-04
37.892,-2.22E-04
37.896,-2.27E-04
37.9,-2.33E-04
37.904,-2.38E-04
37.908,-2.41E-04
37.912,-2.36E-04
37.916,-2.22E-04
37.92,-2.05E-04
37.924,-1.84E-04
37.928,-1.64E-04
37.932,-1.54E-04
37.936,-1.51E-04
37.94,-1.56E-04
37.944,-1.65E-04
37.948,-1.73E-04
37.952,-1.82E-04
37.956,-1.89E-04
37.96,-1.96E-04
37.964,-2.02E-04
37.968,-2.10E-04
37.972,-2.21E-04
37.976,-2.33E-04
37.98,-2.41E-04
37.984,-2.37E-04
37.988,-2.27E-04
37.992,-2.19E-04
37.996,-2.16E-04
38,-2.17E-04
38.004,-2.15E-04
38.008,-2.12E-04
38.012,-2.12E-04
38.016,-2.11E-04
38.02,-2.12E-04
38.024,-2.15E-04
38.028,-2.17E-04
38.032,-2.20E-04
38.036,-2.24E-04
38.04,-2.27E-04
38.044,-2.36E-04
38.048,-2.48E-04
38.052,-2.52E-04
38.056,-2.41E-04
38.06,-2.32E-04
38.064,-2.30E-04
38.068,-2.32E-04
38.072,-2.30E-04
38.076,-2.27E-04
38.08,-2.25E-04
38.084,-2.25E-04
38.088,-2.30E-04
38.092,-2.37E-04
38.096,-2.41E-04
38.1,-2.42E-04
38.104,-2.42E-04
38.108,-2.45E-04
38.112,-2.49E-04
38.116,-2.55E-04
38.12,-2.63E-04
38.124,-2.69E-04
38.128,-2.70E-04
38.132,-2.72E-04
38.136,-2.75E-04
38.14,-2.71E-04
38.144,-2.62E-04
38.148,-2.56E-04
38.152,-2.53E-04
38.156,-2.51E-04
38.16,-2.52E-04
38.164,-2.53E-04
38.168,-2.55E-04
38.172,-2.56E-04
38.176,-2.54E-04
38.18,-2.55E-04
38.184,-2.59E-04
38.188,-2.65E-04
38.192,-2.67E-04
38.196,-2.64E-04
38.2,-2.63E-04
38.204,-2.61E-04
38.208,-2.56E-04
38.212,-2.51E-04
38.216,-2.54E-04
38.22,-2.57E-04
38.224,-2.51E-04
38.228,-2.40E-04
38.232,-2.33E-04
38.236,-2.30E-04
38.24,-2.29E-04
38.244,-2.28E-04
38.248,-2.28E-04
38.252,-2.27E-04
38.256,-2.27E-04
38.26,-2.28E-04
38.264,-2.30E-04
38.268,-2.32E-04
38.272,-2.35E-04
38.276,-2.37E-04
38.28,-2.39E-04
38.284,-2.42E-04
38.288,-2.44E-04
38.292,-2.48E-04
38.296,-2.49E-04
38.3,-2.44E-04
38.304,-2.33E-04
38.308,-2.27E-04
38.312,-2.26E-04
38.316,-2.26E-04
38.32,-2.24E-04
38.324,-2.23E-04
38.328,-2.23E-04
38.332,-2.22E-04
38.336,-2.21E-04
38.34,-2.20E-04
38.344,-2.20E-04
38.348,-2.19E-04
38.352,-2.19E-04
38.356,-2.17E-04
38.36,-2.19E-04
38.364,-2.23E-04
38.368,-2.29E-04
38.372,-2.31E-04
38.376,-2.25E-04
38.38,-2.22E-04
38.384,-2.24E-04
38.388,-2.23E-04
38.392,-2.20E-04
38.396,-2.16E-04
38.4,-2.14E-04
38.404,-2.13E-04
38.408,-2.12E-04
38.412,-2.13E-04
38.416,-2.15E-04
38.42,-2.15E-04
38.424,-2.15E-04
38.428,-2.19E-04
38.432,-2.20E-04
38.436,-2.22E-04
38.44,-2.26E-04
38.444,-2.30E-04
38.448,-2.31E-04
38.452,-2.28E-04
38.456,-2.26E-04
38.46,-2.25E-04
38.464,-2.21E-04
38.468,-2.16E-04
38.472,-2.14E-04
38.476,-2.15E-04
38.48,-2.15E-04
38.484,-2.15E-04
38.488,-2.16E-04
38.492,-2.19E-04
38.496,-2.22E-04
38.5,-2.24E-04
38.504,-2.24E-04
38.508,-2.24E-04
38.512,-2.24E-04
38.516,-2.29E-04
38.52,-2.36E-04
38.524,-2.34E-04
38.528,-2.21E-04
38.532,-2.07E-04
38.536,-1.99E-04
38.54,-1.99E-04
38.544,-2.03E-04
38.548,-2.06E-04
38.552,-2.08E-04
38.556,-2.03E-04
38.56,-1.94E-04
38.564,-1.83E-04
38.568,-1.68E-04
38.572,-1.54E-04
38.576,-1.47E-04
38.58,-1.45E-04
38.584,-1.51E-04
38.588,-1.62E-04
38.592,-1.74E-04
38.596,-1.82E-04
38.6,-1.86E-04
38.604,-1.86E-04
38.608,-1.85E-04
38.612,-1.89E-04
38.616,-1.94E-04
38.62,-1.98E-04
38.624,-1.97E-04
38.628,-1.96E-04
38.632,-1.98E-04
38.636,-2.02E-04
38.64,-2.09E-04
38.644,-2.15E-04
38.648,-2.14E-04
38.652,-2.12E-04
38.656,-2.12E-04
38.66,-2.13E-04
38.664,-2.17E-04
38.668,-2.25E-04
38.672,-2.26E-04
38.676,-2.20E-04
38.68,-2.10E-04
38.684,-2.03E-04
38.688,-2.02E-04
38.692,-2.05E-04
38.696,-2.11E-04
38.7,-2.12E-04
38.704,-2.08E-04
38.708,-2.06E-04
38.712,-2.04E-04
38.716,-2.04E-04
38.72,-2.05E-04
38.724,-2.07E-04
38.728,-2.08E-04
38.732,-2.11E-04
38.736,-2.16E-04
38.74,-2.22E-04
38.744,-2.24E-04
38.748,-2.21E-04
38.752,-2.19E-04
38.756,-2.18E-04
38.76,-2.20E-04
38.764,-2.20E-04
38.768,-2.17E-04
38.772,-2.09E-04
38.776,-2.02E-04
38.78,-2.00E-04
38.784,-2.01E-04
38.788,-2.07E-04
38.792,-2.12E-04
38.796,-2.15E-04
38.8,-2.17E-04
38.804,-2.18E-04
38.808,-2.19E-04
38.812,-2.19E-04
38.816,-2.23E-04
38.82,-2.26E-04
38.824,-2.27E-04
38.828,-2.24E-04
38.832,-2.16E-04
38.836,-2.12E-04
38.84,-2.13E-04
38.844,-2.15E-04
38.848,-2.13E-04
38.852,-2.12E-04
38.856,-2.15E-04
38.86,-2.20E-04
38.864,-2.22E-04
38.868,-2.19E-04
38.872,-2.16E-04
38.876,-2.17E-04
38.88,-2.20E-04
38.884,-2.26E-04
38.888,-2.32E-04
38.892,-2.30E-04
38.896,-2.24E-04
38.9,-2.26E-04
38.904,-2.26E-04
38.908,-2.22E-04
38.912,-2.19E-04
38.916,-2.19E-04
38.92,-2.25E-04
38.924,-2.27E-04
38.928,-2.24E-04
38.932,-2.19E-04
38.936,-2.17E-04
38.94,-2.17E-04
38.944,-2.18E-04
38.948,-2.17E-04
38.952,-2.16E-04
38.956,-2.17E-04
38.96,-2.19E-04
38.964,-2.21E-04
38.968,-2.22E-04
38.972,-2.24E-04
38.976,-2.33E-04
38.98,-2.42E-04
38.984,-2.41E-04
38.988,-2.33E-04
38.992,-2.27E-04
38.996,-2.21E-04
39,-2.16E-04
39.004,-2.11E-04
39.008,-2.07E-04
39.012,-2.09E-04
39.016,-2.14E-04
39.02,-2.18E-04
39.024,-2.22E-04
39.028,-2.24E-04
39.032,-2.26E-04
39.036,-2.29E-04
39.04,-2.32E-04
39.044,-2.37E-04
39.048,-2.44E-04
39.052,-2.46E-04
39.056,-2.43E-04
39.06,-2.40E-04
39.064,-2.31E-04
39.068,-2.20E-04
39.072,-2.15E-04
39.076,-2.14E-04
39.08,-2.14E-04
39.084,-2.16E-04
39.088,-2.16E-04
39.092,-2.17E-04
39.096,-2.18E-04
39.1,-2.18E-04
39.104,-2.20E-04
39.108,-2.24E-04
39.112,-2.30E-04
39.116,-2.33E-04
39.12,-2.32E-04
39.124,-2.29E-04
39.128,-2.29E-04
39.132,-2.27E-04
39.136,-2.17E-04
39.14,-2.05E-04
39.144,-1.99E-04
39.148,-1.98E-04
39.152,-1.99E-04
39.156,-2.01E-04
39.16,-2.03E-04
39.164,-2.01E-04
39.168,-1.99E-04
39.172,-2.01E-04
39.176,-2.05E-04
39.18,-2.12E-04
39.184,-2.17E-04
39.188,-2.22E-04
39.192,-2.24E-04
39.196,-2.20E-04
39.2,-2.10E-04
39.204,-1.94E-04
39.208,-1.79E-04
39.212,-1.76E-04
39.216,-1.74E-04
39.22,-1.66E-04
39.224,-1.58E-04
39.228,-1.56E-04
39.232,-1.61E-04
39.236,-1.70E-04
39.24,-1.82E-04
39.244,-1.92E-04
39.248,-2.00E-04
39.252,-2.03E-04
39.256,-2.02E-04
39.26,-2.03E-04
39.264,-2.07E-04
39.268,-2.09E-04
39.272,-2.11E-04
39.276,-2.17E-04
39.28,-2.25E-04
39.284,-2.29E-04
39.288,-2.20E-04
39.292,-2.12E-04
39.296,-2.06E-04
39.3,-2.04E-04
39.304,-2.05E-04
39.308,-2.07E-04
39.312,-2.08E-04
39.316,-2.09E-04
39.32,-2.06E-04
39.324,-2.04E-04
39.328,-2.06E-04
39.332,-2.08E-04
39.336,-2.12E-04
39.34,-2.15E-04
39.344,-2.18E-04
39.348,-2.23E-04
39.352,-2.29E-04
39.356,-2.33E-04
39.36,-2.33E-04
39.364,-2.29E-04
39.368,-2.23E-04
39.372,-2.21E-04
39.376,-2.21E-04
39.38,-2.19E-04
39.384,-2.17E-04
39.388,-2.15E-04
39.392,-2.15E-04
39.396,-2.18E-04
39.4,-2.22E-04
39.404,-2.26E-04
39.408,-2.28E-04
39.412,-2.30E-04
39.416,-2.34E-04
39.42,-2.41E-04
39.424,-2.46E-04
39.428,-2.42E-04
39.432,-2.34E-04
39.436,-2.30E-04
39.44,-2.30E-04
39.444,-2.26E-04
39.448,-2.18E-04
39.452,-2.16E-04
39.456,-2.15E-04
39.46,-2.15E-04
39.464,-2.14E-04
39.468,-2.16E-04
39.472,-2.20E-04
39.476,-2.21E-04
39.48,-2.19E-04
39.484,-2.19E-04
39.488,-2.23E-04
39.492,-2.27E-04
39.496,-2.29E-04
39.5,-2.24E-04
39.504,-2.20E-04
39.508,-2.23E-04
39.512,-2.27E-04
39.516,-2.26E-04
39.52,-2.23E-04
39.524,-2.22E-04
39.528,-2.21E-04
39.532,-2.20E-04
39.536,-2.19E-04
39.54,-2.17E-04
39.544,-2.18E-04
39.548,-2.23E-04
39.552,-2.25E-04
39.556,-2.22E-04
39.56,-2.18E-04
39.564,-2.18E-04
39.568,-2.19E-04
39.572,-2.19E-04
39.576,-2.17E-04
39.58,-2.18E-04
39.584,-2.23E-04
39.588,-2.26E-04
39.592,-2.22E-04
39.596,-2.17E-04
39.6,-2.15E-04
39.604,-2.20E-04
39.608,-2.28E-04
39.612,-2.29E-04
39.616,-2.21E-04
39.62,-2.14E-04
39.624,-2.13E-04
39.628,-2.15E-04
39.632,-2.17E-04
39.636,-2.16E-04
39.64,-2.14E-04
39.644,-2.12E-04
39.648,-2.12E-04
39.652,-2.16E-04
39.656,-2.21E-04
39.66,-2.21E-04
39.664,-2.20E-04
39.668,-2.21E-04
39.672,-2.26E-04
39.676,-2.32E-04
39.68,-2.33E-04
39.684,-2.25E-04
39.688,-2.12E-04
39.692,-2.06E-04
39.696,-2.06E-04
39.7,-2.09E-04
39.704,-2.14E-04
39.708,-2.20E-04
39.712,-2.22E-04
39.716,-2.23E-04
39.72,-2.25E-04
39.724,-2.24E-04
39.728,-2.26E-04
39.732,-2.35E-04
39.736,-2.38E-04
39.74,-2.33E-04
39.744,-2.26E-04
39.748,-2.22E-04
39.752,-2.21E-04
39.756,-2.18E-04
39.76,-2.16E-04
39.764,-2.13E-04
39.768,-2.12E-04
39.772,-2.12E-04
39.776,-2.12E-04
39.78,-2.10E-04
39.784,-2.06E-04
39.788,-2.02E-04
39.792,-2.02E-04
39.796,-2.09E-04
39.8,-2.19E-04
39.804,-2.21E-04
39.808,-2.16E-04
39.812,-2.13E-04
39.816,-2.13E-04
39.82,-2.16E-04
39.824,-2.11E-04
39.828,-1.94E-04
39.832,-1.71E-04
39.836,-1.48E-04
39.84,-1.36E-04
39.844,-1.32E-04
39.848,-1.34E-04
39.852,-1.43E-04
39.856,-1.54E-04
39.86,-1.63E-04
39.864,-1.75E-04
39.868,-1.86E-04
39.872,-1.96E-04
39.876,-2.06E-04
39.88,-2.15E-04
39.884,-2.18E-04
39.888,-2.18E-04
39.892,-2.17E-04
39.896,-2.20E-04
39.9,-2.21E-04
39.904,-2.19E-04
39.908,-2.20E-04
39.912,-2.22E-04
39.916,-2.27E-04
39.92,-2.28E-04
39.924,-2.26E-04
39.928,-2.26E-04
39.932,-2.28E-04
39.936,-2.27E-04
39.94,-2.21E-04
39.944,-2.17E-04
39.948,-2.17E-04
39.952,-2.19E-04
39.956,-2.23E-04
39.96,-2.30E-04
39.964,-2.33E-04
39.968,-2.30E-04
39.972,-2.22E-04
39.976,-2.18E-04
39.98,-2.20E-04
39.984,-2.29E-04
39.988,-2.38E-04
39.992,-2.33E-04
39.996,-2.19E-04
40,-2.12E-04
40.004,-2.14E-04
40.008,-2.17E-04
40.012,-2.18E-04
40.016,-2.18E-04
40.02,-2.19E-04
40.024,-2.22E-04
40.028,-2.25E-04
40.032,-2.28E-04
40.036,-2.33E-04
40.04,-2.38E-04
40.044,-2.42E-04
40.048,-2.42E-04
40.052,-2.44E-04
40.056,-2.51E-04
40.06,-2.53E-04
40.064,-2.46E-04
40.068,-2.34E-04
40.072,-2.27E-04
40.076,-2.27E-04
40.08,-2.27E-04
40.084,-2.22E-04
40.088,-2.18E-04
40.092,-2.18E-04
40.096,-2.21E-04
40.1,-2.23E-04
40.104,-2.24E-04
40.108,-2.26E-04
40.112,-2.29E-04
40.116,-2.31E-04
40.12,-2.33E-04
40.124,-2.37E-04
40.128,-2.47E-04
40.132,-2.55E-04
40.136,-2.52E-04
40.14,-2.46E-04
40.144,-2.37E-04
40.148,-2.27E-04
40.152,-2.24E-04
40.156,-2.28E-04
40.16,-2.30E-04
40.164,-2.30E-04
40.168,-2.30E-04
40.172,-2.33E-04
40.176,-2.36E-04
40.18,-2.41E-04
40.184,-2.45E-04
40.188,-2.49E-04
40.192,-2.52E-04
40.196,-2.55E-04
40.2,-2.59E-04
40.204,-2.65E-04
40.208,-2.68E-04
40.212,-2.66E-04
40.216,-2.63E-04
40.22,-2.59E-04
40.224,-2.56E-04
40.228,-2.59E-04
40.232,-2.64E-04
40.236,-2.66E-04
40.24,-2.60E-04
40.244,-2.48E-04
40.248,-2.39E-04
40.252,-2.36E-04
40.256,-2.35E-04
40.26,-2.36E-04
40.264,-2.37E-04
40.268,-2.40E-04
40.272,-2.43E-04
40.276,-2.47E-04
40.28,-2.51E-04
40.284,-2.54E-04
40.288,-2.60E-04
40.292,-2.69E-04
40.296,-2.75E-04
40.3,-2.70E-04
40.304,-2.59E-04
40.308,-2.51E-04
40.312,-2.45E-04
40.316,-2.41E-04
40.32,-2.41E-04
40.324,-2.44E-04
40.328,-2.45E-04
40.332,-2.41E-04
40.336,-2.39E-04
40.34,-2.40E-04
40.344,-2.41E-04
40.348,-2.41E-04
40.352,-2.44E-04
40.356,-2.48E-04
40.36,-2.51E-04
40.364,-2.58E-04
40.368,-2.65E-04
40.372,-2.65E-04
40.376,-2.57E-04
40.38,-2.52E-04
40.384,-2.50E-04
40.388,-2.50E-04
40.392,-2.49E-04
40.396,-2.40E-04
40.4,-2.28E-04
40.404,-2.21E-04
40.408,-2.17E-04
40.412,-2.14E-04
40.416,-2.13E-04
40.42,-2.14E-04
40.424,-2.17E-04
40.428,-2.21E-04
40.432,-2.25E-04
40.436,-2.32E-04
40.44,-2.42E-04
40.444,-2.50E-04
40.448,-2.55E-04
40.452,-2.52E-04
40.456,-2.38E-04
40.46,-2.20E-04
40.464,-1.99E-04
40.468,-1.74E-04
40.472,-1.54E-04
40.476,-1.42E-04
40.48,-1.40E-04
40.484,-1.47E-04
40.488,-1.57E-04
40.492,-1.66E-04
40.496,-1.80E-04
40.5,-1.91E-04
40.504,-1.98E-04
40.508,-2.03E-04
40.512,-2.09E-04
40.516,-2.17E-04
40.52,-2.26E-04
40.524,-2.30E-04
40.528,-2.24E-04
40.532,-2.16E-04
40.536,-2.13E-04
40.54,-2.12E-04
40.544,-2.17E-04
40.548,-2.21E-04
40.552,-2.19E-04
40.556,-2.17E-04
40.56,-2.21E-04
40.564,-2.22E-04
40.568,-2.19E-04
40.572,-2.18E-04
40.576,-2.19E-04
40.58,-2.16E-04
40.584,-2.15E-04
40.588,-2.17E-04
40.592,-2.15E-04
40.596,-2.09E-04
40.6,-2.07E-04
40.604,-2.09E-04
40.608,-2.11E-04
40.612,-2.16E-04
40.616,-2.22E-04
40.62,-2.25E-04
40.624,-2.23E-04
40.628,-2.21E-04
40.632,-2.22E-04
40.636,-2.25E-04
40.64,-2.33E-04
40.644,-2.36E-04
40.648,-2.30E-04
40.652,-2.24E-04
40.656,-2.19E-04
40.66,-2.15E-04
40.664,-2.14E-04
40.668,-2.16E-04
40.672,-2.21E-04
40.676,-2.25E-04
40.68,-2.22E-04
40.684,-2.17E-04
40.688,-2.15E-04
40.692,-2.19E-04
40.696,-2.24E-04
40.7,-2.24E-04
40.704,-2.16E-04
40.708,-2.09E-04
40.712,-2.06E-04
40.716,-2.06E-04
40.72,-2.15E-04
40.724,-2.25E-04
40.728,-2.26E-04
40.732,-2.17E-04
40.736,-2.10E-04
40.74,-2.11E-04
40.744,-2.20E-04
40.748,-2.29E-04
40.752,-2.26E-04
40.756,-2.19E-04
40.76,-2.12E-04
40.764,-2.09E-04
40.768,-2.10E-04
40.772,-2.15E-04
40.776,-2.22E-04
40.78,-2.27E-04
40.784,-2.28E-04
40.788,-2.27E-04
40.792,-2.26E-04
40.796,-2.25E-04
40.8,-2.26E-04
40.804,-2.32E-04
40.808,-2.42E-04
40.812,-2.47E-04
40.816,-2.42E-04
40.82,-2.30E-04
40.824,-2.22E-04
40.828,-2.20E-04
40.832,-2.25E-04
40.836,-2.34E-04
40.84,-2.43E-04
40.844,-2.49E-04
40.848,-2.50E-04
40.852,-2.50E-04
40.856,-2.52E-04
40.86,-2.61E-04
40.864,-2.79E-04
40.868,-2.88E-04
40.872,-2.81E-04
40.876,-2.68E-04
40.88,-2.61E-04
40.884,-2.59E-04
40.888,-2.61E-04
40.892,-2.60E-04
40.896,-2.58E-04
40.9,-2.56E-04
40.904,-2.56E-04
40.908,-2.58E-04
40.912,-2.61E-04
40.916,-2.64E-04
40.92,-2.63E-04
40.924,-2.59E-04
40.928,-2.58E-04
40.932,-2.62E-04
40.936,-2.69E-04
40.94,-2.74E-04
40.944,-2.74E-04
40.948,-2.70E-04
40.952,-2.64E-04
40.956,-2.62E-04
40.96,-2.64E-04
40.964,-2.67E-04
40.968,-2.66E-04
40.972,-2.66E-04
40.976,-2.66E-04
40.98,-2.67E-04
40.984,-2.71E-04
40.988,-2.77E-04
40.992,-2.84E-04
40.996,-2.94E-04
41,-2.98E-04
41.004,-2.90E-04
41.008,-2.84E-04
41.012,-2.80E-04
41.016,-2.67E-04
41.02,-2.58E-04
41.024,-2.60E-04
41.028,-2.65E-04
41.032,-2.65E-04
41.036,-2.63E-04
41.04,-2.61E-04
41.044,-2.64E-04
41.048,-2.72E-04
41.052,-2.76E-04
41.056,-2.76E-04
41.06,-2.78E-04
41.064,-2.82E-04
41.068,-2.80E-04
41.072,-2.67E-04
41.076,-2.52E-04
41.08,-2.44E-04
41.084,-2.31E-04
41.088,-2.04E-04
41.092,-1.76E-04
41.096,-1.57E-04
41.1,-1.54E-04
41.104,-1.64E-04
41.108,-1.79E-04
41.112,-1.90E-04
41.116,-1.98E-04
41.12,-2.06E-04
41.124,-2.16E-04
41.128,-2.29E-04
41.132,-2.51E-04
41.136,-2.72E-04
41.14,-2.61E-04
41.144,-2.34E-04
41.148,-2.21E-04
41.152,-2.22E-04
41.156,-2.35E-04
41.16,-2.47E-04
41.164,-2.45E-04
41.168,-2.35E-04
41.172,-2.28E-04
41.176,-2.30E-04
41.18,-2.39E-04
41.184,-2.45E-04
41.188,-2.47E-04
41.192,-2.50E-04
41.196,-2.60E-04
41.2,-2.73E-04
41.204,-2.84E-04
41.208,-2.87E-04
41.212,-2.75E-04
41.216,-2.58E-04
41.22,-2.56E-04
41.224,-2.67E-04
41.228,-2.62E-04
41.232,-2.48E-04
41.236,-2.39E-04
41.24,-2.37E-04
41.244,-2.42E-04
41.248,-2.47E-04
41.252,-2.43E-04
41.256,-2.40E-04
41.26,-2.47E-04
41.264,-2.53E-04
41.268,-2.50E-04
41.272,-2.49E-04
41.276,-2.56E-04
41.28,-2.64E-04
41.284,-2.63E-04
41.288,-2.55E-04
41.292,-2.52E-04
41.296,-2.56E-04
41.3,-2.60E-04
41.304,-2.59E-04
41.308,-2.47E-04
41.312,-2.44E-04
41.316,-2.54E-04
41.32,-2.62E-04
41.324,-2.59E-04
41.328,-2.59E-04
41.332,-2.63E-04
41.336,-2.61E-04
41.34,-2.49E-04
41.344,-2.32E-04
41.348,-2.24E-04
41.352,-2.27E-04
41.356,-2.35E-04
41.36,-2.39E-04
41.364,-2.33E-04
41.368,-2.24E-04
41.372,-2.29E-04
41.376,-2.43E-04
41.38,-2.41E-04
41.384,-2.29E-04
41.388,-2.25E-04
41.392,-2.28E-04
41.396,-2.38E-04
41.4,-2.40E-04
41.404,-2.25E-04
41.408,-2.01E-04
41.412,-1.89E-04
41.416,-1.94E-04
41.42,-2.02E-04
41.424,-1.97E-04
41.428,-1.83E-04
41.432,-1.70E-04
41.436,-1.68E-04
41.44,-1.77E-04
41.444,-1.84E-04
41.448,-1.85E-04
41.452,-1.81E-04
41.456,-1.89E-04
41.46,-2.01E-04
41.464,-1.99E-04
41.468,-1.87E-04
41.472,-1.81E-04
41.476,-1.80E-04
41.48,-1.82E-04
41.484,-1.83E-04
41.488,-1.75E-04
41.492,-1.63E-04
41.496,-1.52E-04
41.5,-1.51E-04
41.504,-1.50E-04
41.508,-1.44E-04
41.512,-1.44E-04
41.516,-1.47E-04
41.52,-1.58E-04
41.524,-1.69E-04
41.528,-1.66E-04
41.532,-1.60E-04
41.536,-1.55E-04
41.54,-1.63E-04
41.544,-1.74E-04
41.548,-1.80E-04
41.552,-1.71E-04
41.556,-1.62E-04
41.56,-1.64E-04
41.564,-1.60E-04
41.568,-1.53E-04
41.572,-1.50E-04
41.576,-1.51E-04
41.58,-1.51E-04
41.584,-1.48E-04
41.588,-1.48E-04
41.592,-1.53E-04
41.596,-1.59E-04
41.6,-1.57E-04
41.604,-1.52E-04
41.608,-1.57E-04
41.612,-1.59E-04
41.616,-1.56E-04
41.62,-1.44E-04
41.624,-1.30E-04
41.628,-1.26E-04
41.632,-1.30E-04
41.636,-1.34E-04
41.64,-1.41E-04
41.644,-1.39E-04
41.648,-1.33E-04
41.652,-1.39E-04
41.656,-1.44E-04
41.66,-1.43E-04
41.664,-1.41E-04
41.668,-1.41E-04
41.672,-1.45E-04
41.676,-1.46E-04
41.68,-1.46E-04
41.684,-1.46E-04
41.688,-1.43E-04
41.692,-1.56E-04
41.696,-1.70E-04
41.7,-1.55E-04
41.704,-1.24E-04
41.708,-9.38E-05
41.712,-7.55E-05
41.716,-7.39E-05
41.72,-8.25E-05
41.724,-8.92E-05
41.728,-8.51E-05
41.732,-7.92E-05
41.736,-7.87E-05
41.74,-8.93E-05
41.744,-1.06E-04
41.748,-1.25E-04
41.752,-1.34E-04
41.756,-1.25E-04
41.76,-1.19E-04
41.764,-1.30E-04
41.768,-1.40E-04
41.772,-1.34E-04
41.776,-1.28E-04
41.78,-1.30E-04
41.784,-1.42E-04
41.788,-1.46E-04
41.792,-1.43E-04
41.796,-1.45E-04
41.8,-1.43E-04
41.804,-1.42E-04
41.808,-1.47E-04
41.812,-1.56E-04
41.816,-1.60E-04
41.82,-1.57E-04
41.824,-1.53E-04
41.828,-1.59E-04
41.832,-1.71E-04
41.836,-1.76E-04
41.84,-1.73E-04
41.844,-1.66E-04
41.848,-1.60E-04
41.852,-1.55E-04
41.856,-1.51E-04
41.86,-1.47E-04
41.864,-1.54E-04
41.868,-1.61E-04
41.872,-1.64E-04
41.876,-1.57E-04
41.88,-1.47E-04
41.884,-1.45E-04
41.888,-1.48E-04
41.892,-1.61E-04
41.896,-1.70E-04
41.9,-1.60E-04
41.904,-1.48E-04
41.908,-1.48E-04
41.912,-1.60E-04
41.916,-1.67E-04
41.92,-1.64E-04
41.924,-1.57E-04
41.928,-1.44E-04
41.932,-1.42E-04
41.936,-1.53E-04
41.94,-1.61E-04
41.944,-1.58E-04
41.948,-1.52E-04
41.952,-1.49E-04
41.956,-1.46E-04
41.96,-1.49E-04
41.964,-1.57E-04
41.968,-1.64E-04
41.972,-1.71E-04
41.976,-1.69E-04
41.98,-1.63E-04
41.984,-1.66E-04
41.988,-1.62E-04
41.992,-1.51E-04
41.996,-1.45E-04
42,-1.48E-04
42.004,-1.49E-04
42.008,-1.47E-04
42.012,-1.47E-04
42.016,-1.46E-04
42.02,-1.47E-04
42.024,-1.54E-04
42.028,-1.56E-04
42.032,-1.56E-04
42.036,-1.62E-04
42.04,-1.73E-04
