0.856,-0.017675881307428833
0.86,-0.017682011645874775
0.864,-0.017683381956821516
0.868,-0.017680352848412934
0.872,-0.01767559282091373
0.876,-0.017673092604449502
0.88,-0.01767138572590181
0.884,-0.01767362149639386
0.888,-0.017677035253489248
0.892,-0.017676241915572714
0.896,-0.017671505928616434
0.9,-0.017668452779664928
0.904,-0.017672707955762697
0.908,-0.017671770374588613
0.912,-0.017672780077391474
0.916,-0.017668164293149824
0.92,-0.017660855968100544
0.924,-0.01766179354927463
0.928,-0.017660375157242038
0.932,-0.017663644671079875
0.936,-0.017663788914337425
0.9400000000000001,-0.017662370522304835
0.9440000000000001,-0.01765996646801231
0.9480000000000001,-0.017660375157242038
0.9520000000000001,-0.017658788481408973
0.9560000000000001,-0.017656384427116447
0.96,-0.017660904049186396
0.964,-0.017660278995070337
0.968,-0.017659702022040133
0.972,-0.01765580745408624
0.976,-0.017650614696814382
0.98,-0.017650302169756354
0.984,-0.01765285046730643
0.988,-0.01765143207527384
0.992,-0.01765047045355683
0.996,-0.017651528237445542
1.0,-0.017652537940248403
1.004,-0.01765066277790023
1.008,-0.01765174460233187
1.012,-0.017651864805046494
1.016,-0.017649941561612474
1.02,-0.01764717689917607
1.024,-0.017647008615375593
1.028,-0.0176500617643271
1.032,-0.017647345182976545
1.036,-0.01764244091221979
1.04,-0.017640661912043325
1.044,-0.017639556047068763
1.048,-0.017637392398205488
1.052,-0.017640036857927265
1.056,-0.01764143120941693
1.06,-0.01764236879059102
1.064,-0.01764722498026192
1.068,-0.01764681629103219
1.072,-0.017643402533936803
1.076,-0.01763859442535175
1.08,-0.01764143120941693
1.084,-0.017641863939189588
1.088,-0.017639556047068763
1.092,-0.01764429203402504
1.096,-0.017647777912749203
1.1,-0.017648691453380362
1.104,-0.017636358654859702
1.108,-0.017632175600390706
1.112,-0.01763183903278975
1.116,-0.01763429116816813
1.12,-0.01763251216799166
1.124,-0.017628737802752394
1.1280000000000001,-0.017628016586464634
1.1320000000000001,-0.01762570869434381
1.1360000000000001,-0.017624723032083872
1.1400000000000001,-0.017629242654153825
1.1440000000000001,-0.01762782426212123
1.1480000000000001,-0.017623977775253187
1.1520000000000001,-0.01762568465380088
1.156,-0.017629579221754777
1.16,-0.01763580572237242
1.164,-0.017633401668079893
1.168,-0.017629795586641104
1.172,-0.01762563657271503
1.176,-0.017621717964218214
1.18,-0.01761796763952187
1.184,-0.017613279733651448
1.188,-0.017614097112110906
1.192,-0.017615996315002002
1.196,-0.01761823208549405
1.2,-0.01761493853111329
1.204,-0.01761275084170709
1.208,-0.017616501166403432
1.212,-0.01761407307156798
1.216,-0.017615731869029823
1.22,-0.017618208044951126
1.224,-0.017617438747577516
1.228,-0.017616092477173703
1.232,-0.017619289869382763
1.236,-0.017622222815619645
1.24,-0.017616236720431253
1.244,-0.017612366193020285
1.248,-0.017612005584876408
1.252,-0.017615683787943974
1.256,-0.01761037082795749
1.26,-0.017608038895293738
1.264,-0.017608279300722993
1.268,-0.0176091447602683
1.272,-0.017607197476291355
1.276,-0.01760758212497816
1.28,-0.017612077706505185
1.284,-0.017613592260709476
1.288,-0.01761407307156798
1.292,-0.017611717098361304
1.296,-0.017610947800987695
1.3,-0.017609024557553674
1.304,-0.017610995882073547
1.308,-0.01760722151683428
1.312,-0.01760808697637959
1.316,-0.01761041890904334
1.32,-0.017611356490217424
1.324,-0.01760986597655606
1.328,-0.01760397604353937
1.332,-0.017597533178035397
1.336,-0.017596283069803285
1.34,-0.017593638610081508
1.344,-0.017592244258591842
1.348,-0.01759164324501871
1.352,-0.017592244258591842
1.356,-0.017596018623831106
1.36,-0.01759621094817451
1.364,-0.017592845272164974
1.368,-0.01759041717732952
1.372,-0.01759260486673572
1.3760000000000001,-0.017595682056230154
1.3800000000000001,-0.01759818227269438
1.3840000000000001,-0.01760265381367848
1.3880000000000001,-0.01759229233967769
1.3920000000000001,-0.01759027293407197
1.3960000000000001,-0.0175908739476451
1.4000000000000001,-0.017588566055524276
1.4040000000000001,-0.01758834969063795
1.408,-0.017589022825839854
1.412,-0.01758483977137086
1.416,-0.017585416744401065
1.42,-0.0175862100823176
1.424,-0.017588974744754005
1.428,-0.017589215150183257
1.432,-0.017585440784943993
1.436,-0.017586522609375627
1.44,-0.017589936366471017
1.444,-0.017590128690814416
1.448,-0.01759246062347817
1.452,-0.017594455988540966
1.456,-0.017583998352368475
1.46,-0.017577819932836684
1.464,-0.01758219531164908
1.468,-0.017574021527054492
1.472,-0.0175726992971936
1.476,-0.017579190243783422
1.48,-0.01757693043274845
1.484,-0.017581257730474996
1.488,-0.017584286838883578
1.492,-0.017586690893176105
1.496,-0.01758676301480488
1.5,-0.01758832565009502
1.504,-0.017588205447380396
1.508,-0.01758690725806243
1.512,-0.017587099582405834
1.516,-0.0175886862582389
1.52,-0.017591835569362113
1.524,-0.017583084811737315
1.528,-0.017570968378102982
1.532,-0.017572362729592648
1.536,-0.017573684959453537
1.54,-0.017575728405602186
1.544,-0.017579382568126824
1.548,-0.0175794546897556
1.552,-0.0175794546897556
1.556,-0.01758205106839153
1.56,-0.017583301176623642
1.564,-0.01758270016305051
1.568,-0.017578276703152262
1.572,-0.017580055703328733
1.576,-0.01758575331200202
1.58,-0.017588710298781826
1.584,-0.017591162434160205
1.588,-0.01758671493371903
1.592,-0.017579430649212677
1.596,-0.017577002554377223
1.6,-0.017578396905866888
1.604,-0.01757890175726832
1.608,-0.017577771851750832
1.612,-0.017580584595273088
1.616,-0.017578060338265936
1.62,-0.017576834270576748
1.624,-0.01757666598677627
1.6280000000000001,-0.017579286405955123
1.6320000000000001,-0.017577050635463075
1.6360000000000001,-0.017577651649036206
1.6400000000000001,-0.017575103351486127
1.6440000000000001,-0.017575536081258784
1.6480000000000001,-0.01757733912197818
1.6520000000000001,-0.01757592072994559
1.6560000000000001,-0.017577603567950354
1.6600000000000001,-0.017571665553847815
1.6640000000000001,-0.01756392449902588
1.668,-0.01756103963387485
1.672,-0.017554572727827955
1.676,-0.017556856579405852
1.68,-0.017553202416881214
1.684,-0.017556544052347824
1.688,-0.01756200125559186
1.692,-0.01756459763422779
1.696,-0.01756500632345752
1.7,-0.017564044701740507
1.704,-0.017564934201828742
1.708,-0.017569165337383588
1.712,-0.017570030796928898
1.716,-0.017563251363823973
1.72,-0.01756022225541539
1.724,-0.01756087135007437
1.728,-0.01756231378264989
1.732,-0.01756676128309106
1.736,-0.01756921341846944
1.74,-0.017567362296664193
1.744,-0.017568131594037802
1.748,-0.01756358793142493
1.752,-0.01756464571531364
1.756,-0.017563684093596627
1.76,-0.017562986917851797
1.764,-0.01756616026951793
1.768,-0.01756524672888677
1.772,-0.017559933768900287
1.776,-0.01755469293054258
1.78,-0.017556856579405852
1.784,-0.01755981356618566
1.788,-0.017556135363118095
1.792,-0.01755022138955848
1.796,-0.017549091484040994
1.8,-0.01755173594376277
1.804,-0.01755464484945673
1.808,-0.017560078012157837
1.812,-0.017560414579758793
1.816,-0.017557722038951163
1.82,-0.01755406787642652
1.824,-0.0175473846054933
1.828,-0.017552024430277875
1.832,-0.017554308281855776
1.836,-0.017555029498143533
1.84,-0.017552360997878828
1.844,-0.017550365632816034
1.848,-0.017553130295252437
1.852,-0.01755173594376277
1.856,-0.017548274105581536
1.86,-0.017550341592273106
1.864,-0.017555678592802517
1.868,-0.017551856146477397
1.872,-0.01754885107861174
1.8760000000000001,-0.017547456727122074
1.8800000000000001,-0.0175405330507596
1.8840000000000001,-0.017538826172211905
1.8880000000000001,-0.01753947526687089
1.8920000000000001,-0.017541013861618104
1.8960000000000001,-0.017542552456365323
1.9000000000000001,-0.017543033267223826
1.9040000000000001,-0.017542095686049742
1.9080000000000001,-0.017547336524407448
1.9120000000000001,-0.017546951875720643
1.9160000000000001,-0.017544115091655463
1.92,-0.017542600537451172
1.924,-0.017539956077729395
1.928,-0.01754154275356246
1.932,-0.017542432253650694
1.936,-0.01754139851030491
1.94,-0.017543441956453555
1.944,-0.017547168240606974
1.948,-0.01754856259209664
1.952,-0.01753971567230014
1.956,-0.017533056441909844
1.96,-0.017532623712137187
1.964,-0.017535172009687267
1.968,-0.01753281603648059
1.972,-0.0175315899687914
1.976,-0.01753392190145515
1.98,-0.017533657455482975
1.984,-0.017534258469056107
1.988,-0.017533657455482975
1.992,-0.01752906571178425
1.996,-0.017529426319928126
2.0,-0.017527262671064855
2.004,-0.017530604306531465
2.008,-0.01753267179322304
2.012,-0.017534402712313657
2.016,-0.017536830807149108
2.02,-0.01753089279304657
2.024,-0.01752642125206247
2.028,-0.01752997925241541
2.032,-0.01752627700880492
2.036,-0.017525844279032265
2.04,-0.017527959846809688
2.044,-0.01752870510364037
2.048,-0.01752613276554737
2.052,-0.01752413740048457
2.056,-0.017525483670888384
2.06,-0.017524209522113345
2.064,-0.017523560427454364
2.068,-0.017521637184020344
2.072,-0.01752240648139395
2.076,-0.017521060210990137
2.08,-0.01752185354890667
2.084,-0.01751875231886931
2.088,-0.017515771291546578
2.092,-0.01751043429101717
2.096,-0.017511179547847852
2.1,-0.017517526251180124
2.104,-0.017515386642859773
2.108,-0.017512333493908266
2.112,-0.017513150872367725
2.116,-0.017514761588743717
2.12,-0.017522045873250073
2.124,-0.01752459417080015
2.128,-0.01752916187395595
2.132,-0.01753021965784466
2.136,-0.017529089752327174
2.14,-0.0175291137928701
2.144,-0.017533849779826378
2.148,-0.017533032401366916
2.152,-0.017527190549436078
2.156,-0.017522935373338308
2.16,-0.017523656589626065
2.164,-0.017518223426924957
2.168,-0.01751839171072543
2.172,-0.01751663675109189
2.176,-0.01751596361588998
2.18,-0.017519545656785845
2.184,-0.017522791130080755
2.188,-0.017519906264929722
2.192,-0.017519617778414622
2.196,-0.017520915967732587
2.2,-0.017523247900396336
2.204,-0.01752545963034546
2.208,-0.017521276575876463
2.212,-0.01751252581825167
2.216,-0.01751134783164833
2.22,-0.017520122629816053
2.224,-0.017524161441027496
2.228,-0.017518992724298563
2.232,-0.017515146237430522
2.236,-0.017516564629463112
2.24,-0.017520675562303332
2.244,-0.017521372738048165
2.248,-0.017523488305825587
2.2520000000000002,-0.017521973751621296
2.2560000000000002,-0.017521685265106193
2.2600000000000002,-0.01752469033297185
2.2640000000000002,-0.017524522049171376
2.2680000000000002,-0.017521613143477416
2.2720000000000002,-0.017515675129374877
2.2760000000000002,-0.017517598372808897
2.2800000000000002,-0.017522382440851025
2.2840000000000003,-0.017528921468526696
2.2880000000000003,-0.017524305684285046
2.2920000000000003,-0.017511035304590302
2.2960000000000003,-0.017509256304413832
2.3000000000000003,-0.017510097723416218
2.3040000000000003,-0.01751069873698935
2.308,-0.01751418461571351
2.312,-0.0175156030077461
2.316,-0.017515675129374877
2.32,-0.01751855999452591
2.324,-0.017516396345662634
2.328,-0.017515386642859773
2.332,-0.017516997359235766
2.336,-0.01751714160249332
2.34,-0.017517261805207945
2.344,-0.017513848048112558
2.348,-0.017507068615007632
2.352,-0.017504376074200002
2.356,-0.017501803736107
2.36,-0.017497933208696033
2.364,-0.01750312596596789
2.368,-0.017506299317634026
2.372,-0.017509496709843086
2.376,-0.017514761588743717
2.38,-0.0175177906971523
2.384,-0.01751687715652114
2.388,-0.017517718575523526
2.392,-0.017516107859147534
2.396,-0.017511275710019553
2.4,-0.01751343935888283
2.404,-0.01751815130529618
2.408,-0.01751596361588998
2.412,-0.017519545656785845
2.416,-0.01751596361588998
2.42,-0.017503967384970273
2.424,-0.01750120272253387
2.428,-0.01750007281701638
2.432,-0.017501539290134822
2.436,-0.017504688601258034
2.44,-0.01750521749320239
2.444,-0.01750377506062687
2.448,-0.017505265574288238
2.452,-0.017505602141889193
2.456,-0.017504087587684902
2.46,-0.01750302980379619
2.464,-0.017504736682343883
2.468,-0.017508174479982194
2.472,-0.01751170843979221
2.476,-0.0175087514530124
2.48,-0.0175037991011698
2.484,-0.017501467168506046
2.488,-0.01749764472218093
2.492,-0.017497284114037052
2.496,-0.017498438060097463
2.5,-0.017497284114037052
2.504,-0.01749567339766106
2.508,-0.017495625316575208
2.512,-0.017497813005981407
2.516,-0.01749540895168888
2.52,-0.017493822275855813
2.524,-0.017494831978658674
2.528,-0.017499039073670595
2.532,-0.017501178681990942
2.536,-0.01750317404705374
2.54,-0.017504424155285855
2.544,-0.017508270642153895
2.548,-0.017501827776649926
2.552,-0.01749449541105772
2.556,-0.017492908735224653
2.56,-0.017494831978658674
2.564,-0.017495793600375686
2.568,-0.017494928140830375
2.572,-0.01750093827656169
2.576,-0.017505241533745313
2.58,-0.01750286151999571
2.584,-0.01750007281701638
2.588,-0.017498774627698416
2.592,-0.01749750047892338
2.596,-0.0174994237223574
2.6,-0.017500313222445635
2.604,-0.017502500911851834
2.608,-0.01750329424976837
2.612,-0.01749851018172624
2.616,-0.017490120032245322
2.62,-0.017487980423924975
2.624,-0.01749216347839397
2.628,-0.01749444732997187
2.632,-0.017494471370514797
2.636,-0.01749389439748459
2.64,-0.017497163911322423
2.644,-0.017501130600905093
2.648,-0.017501972019907476
2.652,-0.017499736249415428
2.656,-0.017496394613948817
2.66,-0.017497620681638005
2.664,-0.017501779695564074
2.668,-0.017505097290487763
2.672,-0.017502741317281086
2.676,-0.01749084124853308
2.68,-0.017485600410175373
2.684,-0.0174881006266396
2.688,-0.017486610112978234
2.692,-0.017485456166917823
2.696,-0.017484230099228632
2.7,-0.017482330896337536
2.704,-0.01748567253180415
2.708,-0.017488292950983003
2.712,-0.01748942285650049
2.716,-0.017491923072964717
2.72,-0.017494423289428945
2.724,-0.017496130167976638
2.728,-0.017494230965085542
2.732,-0.01749764472218093
2.736,-0.01749925543855692
2.74,-0.017497885127610184
2.744,-0.017495096424630853
2.748,-0.017487163045465517
2.7520000000000002,-0.01748221069362291
2.7560000000000002,-0.017485744653432923
2.7600000000000002,-0.01748617738320558
2.7640000000000002,-0.017487018802207963
2.7680000000000002,-0.01748915841052831
2.7720000000000002,-0.017489591140300968
2.7760000000000002,-0.017486970721122114
2.7800000000000002,-0.017488076586096676
2.7840000000000003,-0.017490865289076007
2.7880000000000003,-0.01749144226210621
2.7920000000000003,-0.017490985491790633
2.7960000000000003,-0.017492091356765195
2.8000000000000003,-0.017492932775767578
2.8040000000000003,-0.01749307701902513
2.8080000000000003,-0.017494759857029897
2.8120000000000003,-0.01749480793811575
2.816,-0.017488701640212732
2.82,-0.017482090490908285
2.824,-0.01748814870772545
2.828,-0.017484879193887616
2.832,-0.017484879193887616
2.836,-0.017485961018319254
2.84,-0.017479446031186507
2.844,-0.01748019128801719
2.848,-0.01748146543679223
2.852,-0.01748110482864835
2.856,-0.017481874126021958
2.86,-0.017477931476982213
2.864,-0.017478965220328
2.868,-0.017477402585037858
2.872,-0.01748055189616107
2.876,-0.017483364639683325
2.88,-0.01748415797759986
2.884,-0.017480479774532293
2.888,-0.01746968557075885
2.892,-0.01746942112478667
2.896,-0.01747617651734867
2.9,-0.01747749874720956
2.904,-0.017477210260694456
2.908,-0.01747745066612371
2.912,-0.017477282382323232
2.916,-0.017475839949747718
2.92,-0.01747531105780336
2.924,-0.017475527422689686
2.928,-0.01747745066612371
2.932,-0.017479253706843105
2.936,-0.017479854720416237
2.94,-0.017481585639506855
2.944,-0.017482306855794612
2.948,-0.017479229666300177
2.952,-0.01748170584222148
2.956,-0.017482907869367743
2.96,-0.01748064805833277
2.964,-0.017478316125669018
2.968,-0.0174743013550005
2.972,-0.017476008233548192
2.976,-0.017477979558068065
2.98,-0.017478051679696842
2.984,-0.017477642990467113
2.988,-0.0174743975171722
2.992,-0.017475479341603838
2.996,-0.01747745066612371
3.0,-0.01748170584222148
3.004,-0.017485023437145166
3.008,-0.017475431260517985
3.012,-0.017474878328030706
3.016,-0.01747372438197029
3.02,-0.017473820544141993
3.024,-0.017473556098169817
3.028,-0.01747641692277792
3.032,-0.017475190855088734
3.036,-0.01747353205762689
3.04,-0.017469156678814494
3.044,-0.017468171016554557
3.048,-0.0174650697865172
3.052,-0.01746115117802038
3.056,-0.01746095885367698
3.06,-0.01746384371882801
3.064,-0.017464012002628485
3.068,-0.01746531019194645
3.072,-0.017465189989231824
3.076,-0.017468844151756466
3.08,-0.017472281949394777
3.084,-0.01747343589545519
3.088,-0.01747413307120002
3.092,-0.017469637489673
3.096,-0.017463915840456784
3.1,-0.017463194624169027
3.104,-0.01746593524606251
3.108,-0.01746531019194645
3.112,-0.01745946834001561
3.116,-0.017462401286252493
3.12,-0.017465694840633254
3.124,-0.017470310624874905
3.128,-0.017473772463056144
3.132,-0.017469853854559327
3.136,-0.017469613449130072
3.14,-0.017472330030480626
3.144,-0.01747735450395201
3.148,-0.01747776319318174
3.152,-0.017474637922601455
3.156,-0.017481489477335153
3.16,-0.017478244004040244
3.164,-0.01747932582847188
3.168,-0.017480143206931337
3.172,-0.017477570868838336
3.176,-0.017471031841162665
3.18,-0.017466343935292238
3.184,-0.017466151610948836
3.188,-0.017467065151579995
3.192,-0.017465117867603047
3.196,-0.017461487745621333
3.2,-0.017458987529157106
3.204,-0.01746146370507841
3.208,-0.0174629782592827
3.212,-0.0174629782592827
3.216,-0.017465286151403525
3.22,-0.017467281516466322
3.224,-0.01747105588170559
3.228,-0.01747557550377554
3.232,-0.01747918158521433
3.236,-0.017475335098346284
3.24,-0.01747480620640193
3.244,-0.01748084038267617
3.248,-0.01747983067987331
3.2520000000000002,-0.017472666598081582
3.2560000000000002,-0.017469204759900343
3.2600000000000002,-0.017472281949394777
3.2640000000000002,-0.017469349003157896
3.2680000000000002,-0.01746543039466108
3.2720000000000002,-0.017459660664359014
3.2760000000000002,-0.017455693974776344
3.2800000000000002,-0.017454540028715933
3.2840000000000003,-0.01745542952880417
3.2880000000000003,-0.017456150745091926
3.2920000000000003,-0.017455092961203213
3.2960000000000003,-0.017457641258753293
3.3000000000000003,-0.01745922793458636
3.3040000000000003,-0.01746170411050766
3.3080000000000003,-0.01745826631286935
3.3120000000000003,-0.017464588975658692
3.3160000000000003,-0.017464709178373318
3.3200000000000003,-0.01746115117802038
3.3240000000000003,-0.01746283401602515
3.3280000000000003,-0.017465959286605433
3.332,-0.017467786367867753
3.336,-0.0174697336518447
3.34,-0.017463867759370935
3.344,-0.01746206471865154
3.348,-0.017456294988349476
3.352,-0.017453289920483818
3.356,-0.017452280217680957
3.36,-0.01745511700174614
3.364,-0.017454948717945663
3.368,-0.017454780434145185
3.372,-0.01745552569097587
3.376,-0.01745617478563485
3.38,-0.017453289920483818
3.384,-0.017457521056038667
3.388,-0.01745576609640512
3.392,-0.017453097596140416
3.396,-0.01745297739342579
3.4,-0.017452640825824838
3.404,-0.017457929745268396
3.408,-0.01746141562399256
3.412,-0.017458939448071257
3.416,-0.01745398709622865
3.42,-0.01745485255577396
3.424,-0.017454564069258858
3.428,-0.017454636190887635
3.432,-0.01745360244754185
3.436,-0.01745201577170878
3.44,-0.01745059737967619
3.444,-0.01745023677153231
3.448,-0.017449251109272375
3.452,-0.017452448501481435
3.456,-0.017459420258929763
3.46,-0.017457400853324038
3.464,-0.017456463272149954
3.468,-0.017456655596493356
3.472,-0.017453265879940894
3.476,-0.017451775366279527
3.48,-0.017454540028715933
3.484,-0.0174514628392215
3.488,-0.01744602967652039
3.492,-0.017446871095522773
3.496,-0.017446750892808147
3.5,-0.017447135541494952
3.504,-0.017446606649550597
3.508,-0.017448385649727064
3.512,-0.01744831352809829
3.516,-0.017447015338780326
3.52,-0.01744872221732802
3.524,-0.017452111933880483
3.528,-0.017456799839750906
3.532,-0.01745288123125409
3.536,-0.017451366677049798
3.54,-0.01744963575795918
3.544,-0.017447472109095905
3.548,-0.017449203028186526
3.552,-0.017449010703843124
3.556,-0.01744780867669686
3.56,-0.01744578927109114
3.564,-0.01744218318965235
3.568,-0.01744410643308637
3.572,-0.017446318163035494
3.576,-0.01744328905462691
3.58,-0.017442904405940107
3.584,-0.017442207230195274
3.588,-0.01744182258150847
3.592,-0.01744155813553629
3.596,-0.017444034311457593
3.6,-0.017446197960320868
3.604,-0.017450092528274758
3.608,-0.017454131339486204
3.612,-0.01745028485261816
3.616,-0.017446197960320868
3.62,-0.017446967257694474
3.624,-0.01744542866294726
3.628,-0.017442904405940107
3.632,-0.017438553067670632
3.636,-0.017437254878352668
3.64,-0.017439947419160298
3.644,-0.017441389851735815
3.648,-0.017447520190181757
3.652,-0.017451486879764423
3.656,-0.017450212730989387
3.66,-0.017447592311810534
3.664,-0.017444947852088753
3.668,-0.01744730382529543
3.672,-0.017448337568641215
3.676,-0.01745201577170878
3.68,-0.017453362042112595
3.684,-0.017447255744209578
3.688,-0.01744845777135584
3.692,-0.017446053717063315
3.696,-0.017442038946394796
3.7,-0.01744410643308637
3.704,-0.017443962189828816
3.708,-0.017446197960320868
3.712,-0.01744973192013088
3.716,-0.017445645027833585
3.72,-0.01744720766312373
3.724,-0.01744627008194964
3.728,-0.01744434683851562
3.732,-0.01744360158168494
3.736,-0.01744410643308637
3.74,-0.017447111500952028
3.744,-0.017445188257518007
3.748,-0.017440356108390027
3.7520000000000002,-0.017435187391661097
3.7560000000000002,-0.01743437001320164
3.7600000000000002,-0.017437831851382875
3.7640000000000002,-0.01743939448667302
3.7680000000000002,-0.017440187824589552
3.7720000000000002,-0.017438432864956006
3.7760000000000002,-0.017439827216445672
3.7800000000000002,-0.017442135108566497
3.7840000000000003,-0.01744379390602834
3.7880000000000003,-0.017441197527392413
3.7920000000000003,-0.01744074075707683
3.7960000000000003,-0.01744206298693772
3.8000000000000003,-0.017441029243591935
